          11           2          15           2   9.4512012389506256E-005
          11           2          15           3  -4.7845939216676561E-006
          11           2          15           5  -7.9497987623732067E-008
          11           2          16           3   2.7479113057218558E-005
          11           2          16           4  -7.9813173141040293E-006
          11           2          18           2   2.2765832182624606E-006
          11           3           1           1  -1.3094853448416065E-005
          11           3           1           2   1.2498017922824618E-006
          11           3           1           3   6.6273023414055994E-007
          11           3           1           5  -2.9218240227062802E-007
          11           3           2           1   2.1152712321877332E-005
          11           3           2           2  -5.4029794846473368E-006
          11           3           2           3   2.1791553523133828E-006
          11           3           2           5  -2.0428921255539777E-007
          11           3           5           2   3.4218795203940008E-006
          11           3           5           3  -9.9265513192965256E-007
          11           3           5           4   5.5776652581255711E-007
          11           3           5           5  -1.2833035346786373E-007
          11           3           6           2  -4.7975476351378823E-007
          11           3           6           4  -1.6584782303433306E-007
          11           3           7           2  -5.2141486489083275E-008
          11           3           7           4  -1.2862435794965334E-007
          11           3           8           1  -4.2621287669904625E-006
          11           3           8           2  -9.1390410902713907E-007
          11           3           8           4  -6.5029015223877221E-008
          11           3           9           2   1.8475966951156878E-006
          11           3           9           3  -7.7913544670892351E-007
          11           3           9           4   3.0006381588317703E-007
          11           3           9           5   4.6972375353771055E-009
          11           3          10           3   2.1321927716848696E-006
          11           3          10           4  -6.7968097927879545E-007
          11           3          10           5   1.5411861941786999E-007
          11           3          11           2  -2.6584783948829621E-005
          11           3          11           3   7.0357643710925003E-006
          11           3          11           5  -5.0294990297834174E-007
          11           3          12           2   4.4039737582888268E-006
          11           3          12           3  -2.1477767873542145E-006
          11           3          12           4   1.4420578135862897E-007
          11           3          12           5   1.0246378879719906E-007
          11           3          13           2  -1.8800895291964282E-007
          11           3          13           4  -9.2256596724211430E-008
          11           3          13           5   1.7440040999669395E-008
          11           3          14           2  -5.0105736125381780E-006
          11           3          14           3   1.0593867954858965E-006
          11           3          14           4  -5.6030941865738568E-007
          11           3          14           5   9.1220780167798394E-008
          11           3          15           2  -1.3874108836384749E-005
          11           3          15           3   6.0554315561383188E-007
          11           3          15           5  -4.2247890517529481E-008
          11           3          16           3  -6.1762439682102468E-006
          11           3          16           4   1.8836922396501028E-006
          11           3          18           2  -1.4453819716619599E-006
          11           5           1           1  -1.8489435006752564E-007
          11           5           1           2   1.7657396119708532E-007
          11           5           1           3  -1.5625348832118413E-007
          11           5           1           5   4.1402618286513408E-008
          11           5           2           1  -1.4934600518978016E-006
          11           5           2           2   4.6141236103640594E-007
          11           5           2           3  -2.2155990425960546E-007
          11           5           2           5   2.3161684190686616E-008
          11           5           5           2  -5.9922492513056165E-008
          11           5           5           3  -5.2815380636282450E-008
          11           5           5           4  -4.2767344284414671E-008
          11           5           5           5   4.3625392853184201E-008
          11           5           6           2  -2.7802563780390929E-007
          11           5           6           4   5.7522066460431147E-008
          11           5           7           2   1.5159192474260439E-007
          11           5           7           4  -8.6194211914717002E-010
          11           5           8           1   9.0151052858561014E-007
          11           5           8           2   4.6778380366315557E-008
          11           5           8           4   1.1159773120821000E-008
          11           5           9           2  -2.2492463495943401E-007
          11           5           9           3   1.2660109003567985E-007
          11           5           9           4  -6.2112540996647375E-008
          11           5           9           5   1.6374940949485652E-008
          11           5          10           3  -1.1588558140482480E-007
          11           5          10           4   4.7181042589393792E-008
          11           5          10           5  -9.3415085422662896E-009
          11           5          11           2   1.6960965261758265E-006
          11           5          11           3  -5.0294990298500789E-007
          11           5          11           5   5.9575970709638129E-008
          11           5          12           2  -5.4456789172868851E-007
          11           5          12           3   2.8040784153042448E-007
          11           5          12           4  -7.4443580073408388E-008
          11           5          12           5   1.2593080294597005E-008
          11           5          13           2  -2.7641022770247726E-008
          11           5          13           4  -2.8185498711545630E-009
          11           5          13           5   6.9027458539181245E-009
          11           5          14           2  -5.4900341238568125E-007
          11           5          14           3   3.1528705648218822E-008
          11           5          14           4   3.1209863069416155E-008
          11           5          14           5  -2.2237211397277494E-008
          11           5          15           2  -2.2837871624064711E-006
          11           5          15           3   6.3939417885512031E-008
          11           5          15           5   2.4638919270922092E-008
          11           5          16           3   3.6040594067264133E-007
          11           5          16           4  -8.1780847980061057E-008
          11           5          18           2   1.6167901567688510E-007
          12           2           1           1   1.2908471919120072E-005
          12           2           1           2  -6.8777182234855303E-006
          12           2           1           3   4.5392674836666918E-006
          12           2           1           5  -7.9117811101027509E-007
          12           2           2           1   5.3700533284958081E-004
          12           2           2           2  -9.7905262713537033E-005
          12           2           2           3   1.0015710921501713E-005
          12           2           2           5   6.4660786800097523E-006
          12           2           5           2   4.4076781032019545E-005
          12           2           5           3  -1.5705731924272881E-005
          12           2           5           4   6.0496207871223130E-006
          12           2           5           5  -8.7857624744356878E-007
          12           2           6           2   1.7810835773554692E-004
          12           2           6           4  -1.4708288340418737E-005
          12           2           7           2   1.3129255589936300E-005
          12           2           7           4  -1.2182502375314146E-006
          12           2           8           1  -3.9521995989054128E-004
          12           2           8           2   4.8465678639385950E-006
          12           2           8           4   5.7237654842764553E-006
          12           2           9           2   1.1766813037296367E-004
          12           2           9           3  -1.9804269159245306E-004
          12           2           9           4   1.0252615156786430E-004
          12           2           9           5  -2.2528039195655532E-005
          12           2          10           3   1.0800467061177736E-004
          12           2          10           4  -9.8270033353290161E-005
          12           2          10           5   3.2285742808306401E-005
          12           2          11           2  -1.6088716230419651E-005
          12           2          11           3   4.4039737696876185E-006
          12           2          11           5  -5.4456789273859181E-007
          12           2          12           2   9.8812493901984837E-004
          12           2          12           3  -5.4656406294916707E-004
          12           2          12           4   1.7502561466560188E-004
          12           2          12           5  -3.7910366227933363E-005
          12           2          13           2   5.3558505517864920E-007
          12           2          13           4  -6.1222617836283347E-007
          12           2          13           5   2.5055704152769285E-007
          12           2          14           2  -1.3720699125675172E-005
          12           2          14           3   5.8967152803548172E-006
          12           2          14           4  -4.0769830144030950E-006
          12           2          14           5   9.6230197753640262E-007
          12           2          15           2  -3.3123716240800652E-006
          12           2          15           3   6.3222368143812387E-007
          12           2          15           5   6.4615454128402784E-007
          12           2          16           3   7.3503140440475646E-005
          12           2          16           4  -4.1878720162996343E-005
          12           2          18           2   1.0860717260243493E-004
          12           3           1           1  -5.3881786493948769E-006
          12           3           1           2   3.3930551020167680E-006
          12           3           1           3  -2.3507735857814466E-006
          12           3           1           5   4.1121408924169852E-007
          12           3           2           1  -2.1018871440655468E-004
          12           3           2           2   3.6145887821330695E-005
          12           3           2           3  -6.8952583851394216E-007
          12           3           2           5  -3.8969845432301724E-006
          12           3           5           2  -2.5628269158173769E-005
          12           3           5           3   9.0906880964656785E-006
          12           3           5           4  -3.4591191707626646E-006
          12           3           5           5   4.4909966063937546E-007
          12           3           6           2  -7.1862387798990644E-005
          12           3           6           4   6.6106534553231553E-006
          12           3           7           2  -8.0966981121568466E-006
          12           3           7           4   7.4918579053034202E-007
          12           3           8           1   2.7861234692716643E-004
          12           3           8           2   6.9067973424160045E-007
          12           3           8           4  -3.9497198425045193E-006
          12           3           9           2  -8.2519819516335870E-005
          12           3           9           3   1.2640897083261824E-004
          12           3           9           4  -6.5619039946123554E-005
          12           3           9           5   1.4671560806176554E-005
          12           3          10           3  -6.5130027679588502E-005
          12           3          10           4   5.7285317844010658E-005
          12           3          10           5  -1.8407383442620454E-005
          12           3          11           2   7.1773453007654453E-006
          12           3          11           3  -2.1477767943088561E-006
          12           3          11           5   2.8040784209879058E-007
          12           3          12           2  -5.4656406287221051E-004
          12           3          12           3   3.1691593703537868E-004
          12           3          12           4  -1.0494258022470394E-004
          12           3          12           5   2.2948466168920063E-005
          12           3          13           2  -3.4701226093382018E-007
          12           3          13           4   4.4782423653225518E-007
          12           3          13           5  -1.6972416837702005E-007
          12           3          14           2   1.0064406508965328E-005
          12           3          14           3  -3.4160662307418474E-006
          12           3          14           4   2.1081284702576415E-006
          12           3          14           5  -4.3794712457509955E-007
          12           3          15           2  -9.9693047324780876E-006
          12           3          15           3   3.6395950437704140E-007
          12           3          15           5  -3.7183172934055530E-007
          12           3          16           3  -4.3430852131115022E-005
          12           3          16           4   2.4714086567761607E-005
          12           3          18           2  -5.3645312101757618E-005
          12           4           1           1   3.9007722517243862E-006
          12           4           1           2  -1.3601154138458988E-006
          12           4           1           3   7.1551947196881265E-007
          12           4           1           5  -1.0524430267391495E-007
          12           4           2           1   5.3586880683598000E-005
          12           4           2           2  -8.8600926818394504E-006
          12           4           2           3  -1.4483129539001589E-007
          12           4           2           5   1.0361369753686964E-006
          12           4           5           2   1.0725101752939675E-005
          12           4           5           3  -3.7648050404499833E-006
          12           4           5           4   1.5976483090390461E-006
          12           4           5           5  -3.0004209792743598E-007
          12           4           6           2   2.3396572382384061E-005
          12           4           6           4  -2.0581493996864143E-006
          12           4           7           2   1.7660851257281384E-006
          12           4           7           4  -1.6850426891636448E-007
          12           4           8           1  -1.5644001088199782E-004
          12           4           8           2   8.8726115493821006E-006
          12           4           8           4   1.1373360191794058E-006
          12           4           9           2   3.2221035090987667E-005
          12           4           9           3  -5.6839887458075996E-005
          12           4           9           4   2.8824275812194366E-005
          12           4           9           5  -7.7379086776994443E-006
          12           4          10           3   1.8863994191920649E-005
          12           4          10           4  -1.9537510044631482E-005
          12           4          10           5   6.5155134636000305E-006
          12           4          11           2   2.5546283676039450E-007
          12           4          11           3   1.4420578548570413E-007
          12           4          11           5  -7.4443580464700155E-008
          12           4          12           2   1.7502561471262524E-004
          12           4          12           3  -1.0494258027963385E-004
          12           4          12           4   3.9404945213613851E-005
          12           4          12           5  -1.0015440981509596E-005
          12           4          13           2   1.9723594817197628E-007
          12           4          13           4  -7.5239943261437761E-008
          12           4          13           5   2.0510394664117317E-008
          12           4          14           2  -1.4971363552466478E-006
          12           4          14           3   1.5820628020648467E-006
          12           4          14           4  -1.0107659796557238E-006
          12           4          14           5   2.3248818714200428E-007
          12           4          15           2   1.9566520657584384E-005
          12           4          15           3  -8.9751776088491981E-007
          12           4          15           5   5.4475419653295337E-008
          12           4          16           3   8.0467024769843417E-006
          12           4          16           4  -6.7598249177798020E-006
          12           4          18           2   2.5671289086862425E-005
          12           5           1           1  -1.3327218668850659E-006
          12           5           1           2   3.8979576469481784E-007
          12           5           1           3  -1.7918438866077281E-007
          12           5           1           5   2.4450791767102463E-008
          12           5           2           1  -9.6028255603397290E-006
          12           5           2           2   1.7260186384668377E-006
          12           5           2           3  -2.9292218037173139E-007
          12           5           2           5  -6.9857465185855447E-009
          12           5           5           2  -3.0171828958641659E-006
          12           5           5           3   1.1396885216981631E-006
          12           5           5           4  -5.5891786243716393E-007
          12           5           5           5   1.2915464124240086E-007
          12           5           6           2  -3.5437472732461384E-006
          12           5           6           4   4.9407333927131081E-007
          12           5           7           2  -5.9341857757807537E-007
          12           5           7           4   3.1840370045649667E-008
          12           5           8           1   4.9657012639153066E-005
          12           5           8           2  -8.0784970704026435E-006
          12           5           8           4   2.8352726045833981E-007
          12           5           9           2  -5.8078821136790440E-006
          12           5           9           3   1.8829292550898663E-005
          12           5           9           4  -9.0788459604364812E-006
          12           5           9           5   3.0314310014260224E-006
          12           5          10           3  -2.4046234673782082E-006
          12           5          10           4   5.4592820673289518E-006
          12           5          10           5  -1.7291259109895865E-006
          12           5          11           2  -6.1038479895844597E-007
          12           5          11           3   1.0246378668713994E-007
          12           5          11           5   1.2593080533285013E-008
          12           5          12           2  -3.7910366318633414E-005
          12           5          12           3   2.2948466237009183E-005
          12           5          12           4  -1.0015441004629426E-005
          12           5          12           5   3.5135614656054642E-006
          12           5          13           2  -6.2436160478372407E-008
          12           5          13           4   3.1281704738522680E-009
          12           5          13           5   5.4180255105826964E-009
          12           5          14           2   7.1348941886343974E-007
          12           5          14           3  -6.0178514362993787E-007
          12           5          14           4   3.7405862501862688E-007
          12           5          14           5  -9.6069961961408657E-008
          12           5          15           2  -6.5185761077193872E-006
          12           5          15           3   1.2847984713036056E-007
          12           5          15           5  -3.5771122690793739E-009
          12           5          16           3   9.9698935310212715E-007
          12           5          16           4   4.9677404936835540E-007
          12           5          18           2  -1.4020117922727074E-005
          13           2           1           1   2.9598194910425991E-006
          13           2           1           2  -8.4229223890984084E-007
          13           2           1           3   3.7273270258773439E-007
          13           2           1           5  -4.6968043966665529E-008
          13           2           2           1  -1.7046266768572930E-006
          13           2           2           2   3.1287259882878417E-007
          13           2           2           3  -4.1647675303984907E-008
          13           2           2           5  -9.6489933437816148E-009
          13           2           5           2  -8.2590948720372621E-006
          13           2           5           3   3.3956332443910764E-006
          13           2           5           4  -1.0369560786671722E-006
          13           2           5           5   1.1417102938677957E-007
          13           2           6           2   1.5579763991209441E-007
          13           2           6           4  -4.8447257235853230E-008
          13           2           7           2   5.0525183786397990E-007
          13           2           7           4  -1.6803000136754007E-008
          13           2           8           1   6.4948124270355702E-007
          13           2           8           2  -1.1436310184569699E-007
          13           2           8           4   2.3297159768426905E-008
          13           2           9           2  -7.5985925095210655E-009
          13           2           9           3   8.5190431941656783E-008
          13           2           9           4   1.1764854542580911E-007
          13           2           9           5  -1.4859059177621616E-007
          13           2          10           3  -6.6461656610783970E-007
          13           2          10           4   5.2937362807703342E-007
          13           2          10           5  -7.4943872701960289E-008
          13           2          11           2   1.3221735980585158E-006
          13           2          11           3  -1.8800895295404972E-007
          13           2          11           5  -2.7641022766761113E-008
          13           2          12           2   5.3558505326920771E-007
          13           2          12           3  -3.4701225960780969E-007
          13           2          12           4   1.9723594773927273E-007
          13           2          12           5  -6.2436160448085963E-008
          13           2          13           2   1.0629829854213578E-006
          13           2          13           4  -1.1191852316374195E-007
          13           2          13           5  -1.0158627076145395E-008
          13           2          14           2   1.3413579589998772E-005
          13           2          14           3  -2.2892664834304273E-006
          13           2          14           4   7.3764322216949174E-007
          13           2          14           5  -1.0425184450294958E-007
          13           2          15           2   3.1120772652176906E-005
          13           2          15           3  -5.3070721044437599E-007
          13           2          15           5  -7.3623970046392135E-008
          13           2          16           3   4.0674410050719099E-007
          13           2          16           4  -8.2908939565316177E-008
          13           2          18           2  -6.9506509540558461E-007
          13           4           1           1  -9.2424525136340648E-007
          13           4           1           2   4.2621581869919625E-007
          13           4           1           3  -2.2581866298666761E-007
          13           4           1           5   1.4130669056204995E-008
          13           4           2           1   2.1063143176589868E-006
          13           4           2           2  -6.6846324409813491E-007
          13           4           2           3   3.0681060620491967E-007
          13           4           2           5  -3.2523333564006546E-008
          13           4           5           2   8.7003834848742756E-007
          13           4           5           3  -4.2730051718151455E-007
          13           4           5           4   2.9353417349640091E-007
          13           4           5           5  -2.2813191136090630E-007
          13           4           6           2   6.6196443896640529E-008
          13           4           6           4  -9.0244007916807706E-009
          13           4           7           2  -5.3531046234971939E-007
          13           4           7           4   1.1294731544633274E-007
          13           4           8           1  -1.9984822919260758E-006
          13           4           8           2   3.7420221470281440E-007
          13           4           8           4  -6.4915305056111265E-008
          13           4           9           2  -5.1833003305417630E-008
          13           4           9           3  -7.6326113534110314E-008
          13           4           9           4   5.0331674667657348E-008
          13           4           9           5   1.2785123109911638E-008
          13           4          10           3  -6.7087456464437900E-007
          13           4          10           4   2.0193731500855466E-007
          13           4          10           5  -9.8193150602469468E-008
          13           4          11           2   2.4012316903225514E-007
          13           4          11           3  -9.2256596668123714E-008
          13           4          11           5  -2.8185498778130389E-009
          13           4          12           2  -6.1222617519734112E-007
          13           4          12           3   4.4782423431502363E-007
          13           4          12           4  -7.5239942413235352E-008
          13           4          12           5   3.1281703317507418E-009
          13           4          13           2  -1.1191852316733575E-007
          13           4          13           4   3.1348822358562820E-007
          13           4          13           5  -1.4611993774444505E-007
          13           4          14           2   5.8458043687987268E-007
          13           4          14           3   2.5752688086656819E-007
          13           4          14           4  -1.7405318498625979E-007
          13           4          14           5   1.3491236092310513E-007
          13           4          15           2  -5.5658967072889733E-006
          13           4          15           3  -6.4548800404301763E-008
          13           4          15           5  -3.8313516556760255E-008
          13           4          16           3  -3.2375221000934242E-008
          13           4          16           4   3.9757761788235220E-008
          13           4          18           2  -1.4964842835741157E-007
          13           5           1           1   3.1797344993840244E-007
          13           5           1           2  -1.2886394090190194E-007
          13           5           1           3   5.8317339335399025E-008
          13           5           1           5   9.2318046514956564E-010
          13           5           2           1  -4.0096150357345895E-007
          13           5           2           2   1.9162372112488126E-007
          13           5           2           3  -1.1483863377201095E-007
          13           5           2           5   1.4520265095961870E-008
          13           5           5           2   2.4946283824926664E-007
          13           5           5           3  -8.6714059166695628E-008
          13           5           5           4  -8.7672019657640015E-008
          13           5           5           5   1.2438874915431805E-007
          13           5           6           2   1.3123488735286417E-007
          13           5           6           4   1.1912489476973877E-009
          13           5           7           2   8.6614468181966117E-008
          13           5           7           4  -3.9735138316270551E-008
          13           5           8           1   7.0516778323661882E-007
          13           5           8           2  -1.2657219830721073E-007
          13           5           8           4   2.5786573893726175E-008
          13           5           9           2  -5.5333196160954160E-009
          13           5           9           3   3.5869430409881877E-008
          13           5           9           4  -3.7015105062261754E-008
          13           5           9           5   9.4611792748319268E-009
          13           5          10           3   4.2583984628707167E-007
          13           5          10           4  -1.4418553905119627E-007
          13           5          10           5   4.4737326497736012E-008
          13           5          11           2  -6.3635512055311018E-008
          13           5          11           3   1.7440040976157570E-008
          13           5          11           5   6.9027458566579411E-009
          13           5          12           2   2.5055704036390086E-007
          13           5          12           3  -1.6972416754364855E-007
          13           5          12           4   2.0510394357676738E-008
          13           5          12           5   5.4180255458940640E-009
          13           5          13           2  -1.0158627075242366E-008
          13           5          13           4  -1.4611993774390901E-007
          13           5          13           5   8.0465365037613676E-008
          13           5          14           2  -1.1217539161613783E-006
          13           5          14           3   4.7454240733325762E-008
          13           5          14           4   5.4144294502442216E-008
          13           5          14           5  -7.0701900661041507E-008
          13           5          15           2   3.8887239992443919E-007
          13           5          15           3   9.1771458860216342E-008
          13           5          15           5   2.5750249689856354E-008
          13           5          16           3  -1.8313703916995313E-008
          13           5          16           4  -1.7197287303901181E-008
          13           5          18           2   2.0398392321478714E-007
          14           2           1           1   7.7888489584496665E-005
          14           2           1           2  -1.9460485463912756E-005
          14           2           1           3   7.2456788511241678E-006
          14           2           1           5  -6.6040926580618267E-007
          14           2           2           1   2.9854215124009507E-005
          14           2           2           2  -7.6740858796724002E-006
          14           2           2           3   2.3337586378195817E-006
          14           2           2           5   2.3240101449905388E-007
          14           2           5           2  -2.0012305587780360E-004
          14           2           5           3   8.1489897622082951E-005
          14           2           5           4  -2.4690352832225973E-005
          14           2           5           5   1.7015277363869612E-006
          14           2           6           2   2.5216229559231379E-005
          14           2           6           4  -2.6773858188249864E-006
          14           2           7           2  -2.2331757363090855E-005
          14           2           7           4   6.7934099770700110E-007
          14           2           8           1  -4.6427744915391286E-006
          14           2           8           2   2.5725532250912350E-006
          14           2           8           4  -8.0058722772312722E-007
          14           2           9           2  -1.0849509239726001E-005
          14           2           9           3   1.8340028712198127E-005
          14           2           9           4  -3.9233085250983097E-006
          14           2           9           5  -9.8875928997695720E-007
          14           2          10           3  -1.0178914220526165E-005
          14           2          10           4   4.9547665712809256E-006
          14           2          10           5  -7.0166427010795221E-007
          14           2          11           2   2.9723025781933520E-005
          14           2          11           3  -5.0105736146615778E-006
          14           2          11           5  -5.4900341217646369E-007
          14           2          12           2  -1.3720699178327425E-005
          14           2          12           3   1.0064406553513547E-005
          14           2          12           4  -1.4971363641438412E-006
          14           2          12           5   7.1348941187524004E-007
          14           2          13           2   1.3413579589766338E-005
          14           2          13           4   5.8458043724482551E-007
          14           2          13           5  -1.1217539162769028E-006
          14           2          14           2   2.9676460816623144E-004
          14           2          14           3  -5.3468439057149873E-005
          14           2          14           4   1.5529856430229411E-005
          14           2          14           5  -1.5851576793279764E-006
          14           2          15           2   5.9948851716901445E-004
          14           2          15           3  -2.7351688502249783E-005
          14           2          15           5  -1.6257899915979269E-006
          14           2          16           3   8.7353165519288483E-006
          14           2          16           4  -4.7104922785398948E-006
          14           2          18           2  -2.6467851882232195E-005
          14           3           1           1  -1.0877526751912006E-005
          14           3           1           2   3.1389663759130185E-006
          14           3           1           3  -1.3334892915933197E-006
          14           3           1           5   1.2146660012833141E-007
          14           3           2           1   1.1096651774119712E-005
          14           3           2           2  -2.5076082750216167E-006
          14           3           2           3   9.5584158714855751E-007
          14           3           2           5  -2.1096933847995163E-007
          14           3           5           2   5.5045975801227871E-005
          14           3           5           3  -2.1728331838201915E-005
          14           3           5           4   8.1409771415784376E-006
          14           3           5           5  -1.4919639259456917E-006
          14           3           6           2   6.9384168210600303E-007
          14           3           6           4   2.3324004802110420E-007
          14           3           7           2   4.0156181663804300E-007
          14           3           7           4   1.7598314673364744E-007
          14           3           8           1  -3.1119889165349983E-005
          14           3           8           2   1.3371370788692435E-006
          14           3           8           4  -5.9591333819112582E-008
          14           3           9           2   6.4368050183226714E-006
          14           3           9           3  -8.9636880765035727E-006
          14           3           9           4   3.3938491969039736E-006
          14           3           9           5  -6.3844475630897002E-007
          14           3          10           3   4.3512649071156641E-006
          14           3          10           4  -2.3148202076527888E-006
          14           3          10           5   3.7178788349848680E-007
          14           3          11           2  -5.4904729584773189E-006
          14           3          11           3   1.0593867963933165E-006
          14           3          11           5   3.1528705564343780E-008
          14           3          12           2   5.8967152910206137E-006
          14           3          12           3  -3.4160662426415440E-006
          14           3          12           4   1.5820628018241606E-006
          14           3          12           5  -6.0178513858886428E-007
          14           3          13           2  -2.2892664833426679E-006
          14           3          13           4   2.5752688067521005E-007
          14           3          13           5   4.7454240802315067E-008
          14           3          14           2  -5.3468439055503316E-005
          14           3          14           3   1.3756931913013514E-005
          14           3          14           4  -5.0420946920556884E-006
          14           3          14           5   9.4404860661307251E-007
          14           3          15           2  -7.0019196717454685E-005
          14           3          15           3   5.1610333804425804E-006
          14           3          15           5  -1.1350957989856017E-007
          14           3          16           3  -3.4656196604185326E-006
          14           3          16           4   1.2440582908475856E-006
          14           3          18           2   5.4324057904380447E-006
          14           4           1           1   1.7702318951785331E-006
          14           4           1           2  -3.5590297418822506E-007
          14           4           1           3   6.8638531810630531E-008
          14           4           1           5   1.4483397338895868E-008
          14           4           2           1  -7.1010100445993197E-006
          14           4           2           2   1.8375512196555982E-006
          14           4           2           3  -7.7556958859692470E-007
          14           4           2           5   1.1429610366260467E-007
          14           4           5           2  -2.0529347388794911E-005
          14           4           5           3   8.0039996227362805E-006
          14           4           5           4  -3.8352660133773335E-006
          14           4           5           5   1.0171209898757740E-006
          14           4           6           2  -1.2166269383487324E-006
          14           4           6           4   7.9921437570999377E-008
          14           4           7           2   2.0707473571308256E-007
          14           4           7           4  -7.7673922586775172E-008
          14           4           8           1   1.6359200819917519E-005
          14           4           8           2  -8.2694567413769067E-007
          14           4           8           4   6.1922191184285472E-008
          14           4           9           2  -3.0133004914635619E-006
          14           4           9           3   4.2085254525741876E-006
          14           4           9           4  -1.7660733352930281E-006
          14           4           9           5   4.4396769863216264E-007
          14           4          10           3  -1.8824055476655520E-006
          14           4          10           4   1.2107232968767377E-006
          14           4          10           5  -2.9675043003874469E-007
          14           4          11           2   2.3840643932708982E-006
          14           4          11           3  -5.6030941906761126E-007
          14           4          11           5   3.1209863107482670E-008
          14           4          12           2  -4.0769830190312543E-006
          14           4          12           3   2.1081284755572116E-006
          14           4          12           4  -1.0107659794927740E-006
          14           4          12           5   3.7405862268772281E-007
          14           4          13           2   7.3764322213165912E-007
          14           4          13           4  -1.7405318489923128E-007
          14           4          13           5   5.4144294470640509E-008
          14           4          14           2   1.5529856429436443E-005
          14           4          14           3  -5.0420946920509526E-006
          14           4          14           4   2.3927364827967535E-006
          14           4          14           5  -6.0502986901606150E-007
          14           4          15           2   1.0808609217572164E-006
          14           4          15           3  -1.0721089323699743E-006
          14           4          15           5   1.7407822984587793E-007
          14           4          16           3   2.2200228137104167E-006
          14           4          16           4  -7.2417049742410729E-007
          14           4          18           2  -1.7320480376928863E-006
          14           5           1           1   1.5141124758755057E-007
          14           5           1           2  -3.7515316904232020E-008
          14           5           1           3   4.0343773761462838E-008
          14           5           1           5  -2.1940420748012746E-008
          14           5           2           1   1.8000205437884778E-006
          14           5           2           2  -6.4445858109368156E-007
          14           5           2           3   3.4667302211655176E-007
          14           5           2           5  -4.6279445044377770E-008
          14           5           5           2   4.1800754138478771E-006
          14           5           5           3  -1.5793547208847612E-006
          14           5           5           4   1.0655131790132250E-006
          14           5           5           5  -4.2894031476347744E-007
          14           5           6           2   2.9363667147187202E-007
          14           5           6           4  -7.0279840979855131E-008
          14           5           7           2  -2.2298312597488345E-007
          14           5           7           4   7.5429760772675006E-008
          14           5           8           1  -4.1810923268635518E-006
          14           5           8           2   3.1581394515550888E-007
          14           5           8           4  -3.4328048784184707E-008
          14           5           9           2   6.5173293373662567E-007
          14           5           9           3  -9.8075525867849065E-007
          14           5           9           4   4.1812678862832300E-007
          14           5           9           5  -1.0924816588793828E-007
          14           5          10           3   6.3561411165850750E-008
          14           5          10           4  -1.6161685305093917E-007
          14           5          10           5   4.1168423629696748E-008
          14           5          11           2  -3.8683032439894504E-007
          14           5          11           3   9.1220780283115974E-008
          14           5          11           5  -2.2237211408702950E-008
          14           5          12           2   9.6230198000335559E-007
          14           5          12           3  -4.3794712676655929E-007
          14           5          12           4   2.3248818750387809E-007
          14           5          12           5  -9.6069961515241225E-008
          14           5          13           2  -1.0425184449574439E-007
          14           5          13           4   1.3491236090385681E-007
          14           5          13           5  -7.0701900654281959E-008
          14           5          14           2  -1.5851576793077078E-006
          14           5          14           3   9.4404860669936049E-007
          14           5          14           4  -6.0502986905622632E-007
          14           5          14           5   2.3773636382916939E-007
          14           5          15           2   6.6228188575182356E-006
          14           5          15           3   9.9175065904436367E-008
          14           5          15           5  -1.0132982212118615E-007
          14           5          16           3  -7.4810252956109458E-007
          14           5          16           4   2.3715104192356282E-007
          14           5          18           2   2.6619636169477070E-007
          15           2           1           1   3.0204660900667526E-004
          15           2           1           2  -7.6597394669395484E-005
          15           2           1           3   2.9754099678619735E-005
          15           2           1           5  -3.2522850375753505E-006
          15           2           2           1   1.0718955727662714E-004
          15           2           2           2  -4.9813989679833913E-005
          15           2           2           3   2.9200781802647331E-005
          15           2           2           5  -2.8237088084212078E-006
          15           2           5           2  -6.5331043564279071E-005
          15           2           5           3   5.6085800754174241E-005
          15           2           5           4   2.2867123012249038E-005
          15           2           5           5  -1.7273245746237076E-005
          15           2           6           2   9.3048236333555069E-005
          15           2           6           4  -1.4025165652371789E-005
          15           2           7           2  -9.2488680973738986E-005
          15           2           7           4   7.4875070493953699E-006
          15           2           8           1  -3.8118824664325857E-004
          15           2           8           2   1.9850124380581967E-005
          15           2           8           4  -1.9493993958815215E-006
          15           2           9           2   4.6774914326870628E-005
          15           2           9           3  -4.5932207263999563E-005
          15           2           9           4   2.4843379915681921E-005
          15           2           9           5  -1.2073792204871711E-005
          15           2          10           3   8.5223757516822263E-006
          15           2          10           4  -1.4337280627663580E-005
          15           2          10           5   7.7332412135776174E-006
          15           2          11           2   9.4512012379717090E-005
          15           2          11           3  -1.3874108832759795E-005
          15           2          11           5  -2.2837871626788904E-006
          15           2          12           2  -3.3123717030588809E-006
          15           2          12           3  -9.9693047083694768E-006
          15           2          12           4   1.9566520614520754E-005
          15           2          12           5  -6.5185760651742326E-006
          15           2          13           2   3.1120772652564298E-005
          15           2          13           4  -5.5658967085362031E-006
          15           2          13           5   3.8887240043568864E-007
          15           2          14           2   5.9948851719472391E-004
          15           2          14           3  -7.0019196725477957E-005
          15           2          14           4   1.0808609254922970E-006
          15           2          14           5   6.6228188560857809E-006
          15           2          15           2   3.9416098970355834E-003
          15           2          15           3  -1.8003522687913475E-004
          15           2          15           5  -5.5031753910948138E-006
          15           2          16           3  -8.2447720546883815E-005
          15           2          16           4   1.4491580475369583E-005
          15           2          18           2  -4.6029776026208587E-005
          15           3           1           1  -3.7824799684591397E-006
